Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Forschung Fernuni,WALKING,10-02-2023,19:52:35,01:25:57,0.15,105,0.1,3.1,564:32,19:18,464,32,,,,,,,,,,175.0,65.0,,,56,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:01:22,95,0.2,360:09,,,,2.19,,,
,00:01:23,98,0.2,360:09,,,,2.19,,,
,00:01:24,98,0.2,360:09,,,,2.19,,,
,00:01:25,95,0.4,137:10,,,,3.05,,,
,00:01:26,87,0.4,137:10,,,,3.52,,,
,00:01:27,87,0.4,137:10,,,,3.52,,,
,00:01:28,86,0.4,137:10,,,,3.52,,,
,00:01:29,86,0.4,137:10,,,,3.52,,,
,00:01:30,88,0.4,137:10,,,,3.52,,,
,00:01:31,89,0.4,137:10,,,,3.52,,,
,00:01:32,89,0.4,137:10,,,,3.52,,,
,00:01:33,91,0.4,137:10,,,,3.52,,,
,00:01:34,92,0.4,137:10,,,,3.52,,,
,00:01:35,92,0.3,221:34,,,,3.52,,,
,00:01:36,92,0.3,221:34,,,,3.52,,,
,00:01:37,93,0.3,221:34,,,,3.52,,,
,00:01:38,93,0.0,00:00,,,,3.52,,,
,00:01:39,93,0.0,00:00,,,,3.52,,,
,00:01:40,94,0.0,00:00,,,,3.52,,,
,00:01:41,94,0.0,00:00,,,,3.52,,,
,00:01:42,95,0.0,00:00,,,,3.52,,,
,00:01:43,96,0.0,00:00,,,,3.52,,,
,00:01:44,96,0.0,00:00,,,,3.52,,,
,00:01:45,97,0.2,252:32,,,,4.38,,,
,00:01:46,96,0.2,252:32,,,,4.78,,,
,00:01:47,94,0.2,252:32,,,,4.78,,,
,00:01:48,94,0.2,252:32,,,,4.78,,,
,00:01:49,95,0.2,252:32,,,,4.78,,,
,00:01:50,95,0.5,123:27,,,,5.64,,,
,00:01:51,97,0.5,123:27,,,,6.03,,,
,00:01:52,98,0.5,123:27,,,,6.03,,,
,00:01:53,101,0.5,123:27,,,,6.03,,,
,00:01:54,102,0.5,123:27,,,,6.03,,,
,00:01:55,100,0.5,123:27,,,,6.03,,,
,00:01:56,96,0.5,123:27,,,,6.03,,,
,00:01:57,96,0.5,123:27,,,,6.03,,,
,00:01:58,97,0.5,123:27,,,,6.03,,,
,00:01:59,98,0.2,241:33,,,,6.03,,,
,00:02:00,98,0.2,241:33,,,,6.03,,,
,00:02:01,97,0.2,241:33,,,,6.03,,,
,00:02:02,92,0.0,00:00,,,,6.03,,,
,00:02:03,80,0.0,00:00,,,,6.03,,,
,00:02:04,78,0.0,00:00,,,,6.03,,,
,00:02:05,77,0.0,00:00,,,,6.03,,,
,00:02:06,76,0.0,00:00,,,,6.03,,,
,00:02:07,77,0.0,00:00,,,,6.03,,,
,00:02:08,79,0.0,00:00,,,,6.03,,,
,00:02:09,80,0.0,00:00,,,,6.03,,,
,00:02:10,82,0.0,00:00,,,,6.03,,,
,00:02:11,82,0.0,00:00,,,,6.03,,,
,00:02:12,81,0.0,00:00,,,,6.03,,,
,00:02:13,80,0.0,00:00,,,,6.03,,,
,00:02:14,80,0.0,00:00,,,,6.03,,,
,00:02:15,79,0.2,264:19,,,,6.89,,,
,00:02:16,80,0.2,264:19,,,,7.27,,,
,00:02:17,80,0.2,264:19,,,,7.27,,,
,00:02:18,80,0.2,264:19,,,,7.27,,,
,00:02:19,80,0.2,264:19,,,,7.27,,,
,00:02:20,80,0.2,264:19,,,,7.27,,,
,00:02:21,80,0.2,264:19,,,,7.27,,,
,00:02:22,82,0.2,264:19,,,,7.27,,,
,00:02:23,82,0.2,264:19,,,,7.27,,,
,00:02:24,83,0.2,264:19,,,,7.27,,,
,00:02:25,83,0.0,00:00,,,,8.13,,,
,00:02:26,83,0.0,00:00,,,,8.30,,,
,00:02:27,82,0.0,00:00,,,,8.30,,,
,00:02:28,82,0.0,00:00,,,,8.30,,,
,00:02:29,83,0.0,00:00,,,,8.30,,,
,00:02:30,84,0.0,00:00,,,,8.30,,,
,00:02:31,84,0.0,00:00,,,,8.30,,,
,00:02:32,85,0.0,00:00,,,,8.30,,,
,00:02:33,86,0.0,00:00,,,,8.30,,,
,00:02:34,85,0.0,00:00,,,,8.30,,,
,00:02:35,85,0.0,00:00,,,,8.30,,,
,00:02:36,85,0.0,00:00,,,,8.30,,,
,00:02:37,86,0.0,00:00,,,,8.30,,,
,00:02:38,87,0.0,00:00,,,,8.30,,,
,00:02:39,87,0.0,00:00,,,,8.30,,,
,00:02:40,87,0.2,259:17,,,,9.17,,,
,00:02:41,86,0.2,259:17,,,,9.33,,,
,00:02:42,86,0.2,259:17,,,,9.33,,,
,00:02:43,85,0.2,259:17,,,,9.33,,,
,00:02:44,85,0.2,259:17,,,,9.33,,,
,00:02:45,85,0.2,259:17,,,,9.33,,,
,00:02:46,85,0.2,259:17,,,,9.33,,,
,00:02:47,85,0.2,259:17,,,,9.33,,,
,00:02:48,84,0.2,259:17,,,,9.33,,,
,00:02:49,84,0.2,259:17,,,,9.33,,,
,00:02:50,85,0.5,122:51,,,,10.19,,,
,00:02:51,88,0.5,122:51,,,,10.67,,,
,00:02:52,92,0.5,122:51,,,,10.67,,,
,00:02:53,95,0.5,122:51,,,,10.67,,,
,00:02:54,97,0.5,122:51,,,,10.67,,,
,00:02:55,99,0.5,122:51,,,,10.67,,,
,00:02:56,99,0.3,233:28,,,,10.67,,,
,00:02:57,103,0.3,233:28,,,,10.67,,,
,00:02:58,101,0.3,233:28,,,,10.67,,,
,00:02:59,98,0.3,233:28,,,,10.67,,,
,00:03:00,98,0.3,233:28,,,,10.67,,,
,00:03:01,98,0.3,233:28,,,,10.67,,,
,00:03:02,101,0.0,00:00,,,,10.67,,,
,00:03:03,102,0.0,00:00,,,,10.67,,,
,00:03:04,103,0.0,00:00,,,,10.67,,,
,00:03:05,103,0.0,00:00,,,,10.67,,,
,00:03:06,102,0.0,00:00,,,,10.67,,,
,00:03:07,101,0.0,00:00,,,,10.67,,,
,00:03:08,96,0.0,00:00,,,,10.67,,,
,00:03:09,89,0.0,00:00,,,,10.67,,,
,00:03:10,86,0.0,00:00,,,,10.67,,,
,00:03:11,85,0.0,00:00,,,,10.67,,,
,00:03:12,85,0.0,00:00,,,,10.67,,,
,00:03:13,84,0.0,00:00,,,,10.67,,,
,00:03:14,82,0.0,00:00,,,,10.67,,,
,00:03:15,82,0.0,00:00,,,,10.67,,,
,00:03:16,82,0.0,00:00,,,,10.67,,,
,00:03:17,82,0.0,00:00,,,,10.67,,,
,00:03:18,83,0.0,00:00,,,,10.67,,,
,00:03:19,83,0.0,00:00,,,,10.67,,,
,00:03:20,84,0.0,00:00,,,,10.67,,,
,00:03:21,85,0.0,00:00,,,,10.67,,,
,00:03:22,85,0.0,00:00,,,,10.67,,,
,00:03:23,83,0.0,00:00,,,,10.67,,,
,00:03:24,83,0.0,00:00,,,,10.67,,,
,00:03:25,82,0.0,00:00,,,,10.67,,,
,00:03:26,83,0.0,00:00,,,,10.67,,,
,00:03:27,84,0.0,00:00,,,,10.67,,,
,00:03:28,85,0.0,00:00,,,,10.67,,,
,00:03:29,84,0.0,00:00,,,,10.67,,,
,00:03:30,84,0.0,00:00,,,,10.67,,,
,00:03:31,82,0.0,00:00,,,,10.67,,,
,00:03:32,82,0.0,00:00,,,,10.67,,,
,00:03:33,83,0.0,00:00,,,,10.67,,,
,00:03:34,84,0.0,00:00,,,,10.67,,,
,00:03:35,85,0.0,00:00,,,,10.67,,,
,00:03:36,85,0.0,00:00,,,,10.67,,,
,00:03:37,84,0.0,00:00,,,,10.67,,,
,00:03:38,83,0.0,00:00,,,,10.67,,,
,00:03:39,83,0.0,00:00,,,,10.67,,,
,00:03:40,83,0.0,00:00,,,,10.67,,,
,00:03:41,83,0.0,00:00,,,,10.67,,,
,00:03:42,83,0.0,00:00,,,,10.67,,,
,00:03:43,84,0.0,00:00,,,,10.67,,,
,00:03:44,85,0.0,00:00,,,,10.67,,,
,00:03:45,88,0.3,235:07,,,,11.53,,,
,00:03:46,89,0.3,235:07,,,,12.06,,,
,00:03:47,90,0.3,235:07,,,,12.06,,,
,00:03:48,87,0.3,235:07,,,,12.06,,,
,00:03:49,86,0.3,235:07,,,,12.06,,,
,00:03:50,85,0.5,128:57,,,,12.92,,,
,00:03:51,85,0.5,128:57,,,,13.10,,,
,00:03:52,85,0.5,128:57,,,,13.10,,,
,00:03:53,85,0.5,128:57,,,,13.10,,,
,00:03:54,86,0.5,128:57,,,,13.10,,,
,00:03:55,86,0.5,128:57,,,,13.10,,,
,00:03:56,87,0.5,128:57,,,,13.10,,,
,00:03:57,87,0.5,128:57,,,,13.10,,,
,00:03:58,86,0.5,128:57,,,,13.10,,,
,00:03:59,85,0.2,285:35,,,,13.10,,,
,00:04:00,85,0.2,285:35,,,,13.10,,,
,00:04:01,86,0.2,285:35,,,,13.10,,,
,00:04:02,86,0.0,00:00,,,,13.10,,,
,00:04:03,87,0.0,00:00,,,,13.10,,,
,00:04:04,87,0.0,00:00,,,,13.10,,,
,00:04:05,86,0.2,270:45,,,,13.96,,,
,00:04:06,85,0.2,270:45,,,,14.12,,,
,00:04:07,83,0.2,270:45,,,,14.12,,,
,00:04:08,82,0.2,270:45,,,,14.12,,,
,00:04:09,81,0.2,270:45,,,,14.12,,,
,00:04:10,82,0.5,120:49,,,,14.98,,,
,00:04:11,82,0.5,120:49,,,,15.47,,,
,00:04:12,83,0.5,120:49,,,,15.47,,,
,00:04:13,83,0.5,120:49,,,,15.47,,,
,00:04:14,84,0.5,120:49,,,,15.47,,,
,00:04:15,84,0.5,120:49,,,,15.47,,,
,00:04:16,83,0.5,120:49,,,,15.47,,,
,00:04:17,84,0.5,120:49,,,,15.47,,,
,00:04:18,85,0.5,120:49,,,,15.47,,,
,00:04:19,86,0.5,120:49,,,,15.47,,,
,00:04:20,86,0.1,473:56,,,,16.33,,,
,00:04:21,86,0.1,473:56,,,,16.89,,,
,00:04:22,87,0.1,473:56,,,,16.89,,,
,00:04:23,87,0.1,473:56,,,,16.89,,,
,00:04:24,86,0.1,473:56,,,,16.89,,,
,00:04:25,87,0.1,473:56,,,,16.89,,,
,00:04:26,87,0.1,473:56,,,,16.89,,,
,00:04:27,87,0.1,473:56,,,,16.89,,,
,00:04:28,87,0.1,473:56,,,,16.89,,,
,00:04:29,87,0.1,473:56,,,,16.89,,,
,00:04:30,87,0.1,473:56,,,,16.89,,,
,00:04:31,87,0.1,473:56,,,,16.89,,,
,00:04:32,88,0.0,00:00,,,,16.89,,,
,00:04:33,88,0.0,00:00,,,,16.89,,,
,00:04:34,88,0.0,00:00,,,,16.89,,,
,00:04:35,88,0.0,00:00,,,,16.89,,,
,00:04:36,86,0.0,00:00,,,,16.89,,,
,00:04:37,85,0.0,00:00,,,,16.89,,,
,00:04:38,85,0.0,00:00,,,,16.89,,,
,00:04:39,85,0.0,00:00,,,,16.89,,,
,00:04:40,85,0.0,00:00,,,,16.89,,,
,00:04:41,86,0.0,00:00,,,,16.89,,,
,00:04:42,87,0.0,00:00,,,,16.89,,,
,00:04:43,88,0.0,00:00,,,,16.89,,,
,00:04:44,88,0.0,00:00,,,,16.89,,,
,00:04:45,88,0.0,00:00,,,,16.89,,,
,00:04:46,89,0.0,00:00,,,,16.89,,,
,00:04:47,90,0.0,00:00,,,,16.89,,,
,00:04:48,91,0.0,00:00,,,,16.89,,,
,00:04:49,91,0.0,00:00,,,,16.89,,,
,00:04:50,90,0.0,00:00,,,,16.89,,,
,00:04:51,89,0.0,00:00,,,,16.89,,,
,00:04:52,89,0.0,00:00,,,,16.89,,,
,00:04:53,89,0.0,00:00,,,,16.89,,,
,00:04:54,89,0.0,00:00,,,,16.89,,,
,00:04:55,89,0.0,00:00,,,,16.89,,,
,00:04:56,88,0.1,476:11,,,,17.75,,,
,00:04:57,88,0.1,476:11,,,,18.02,,,
,00:04:58,88,0.1,476:11,,,,18.02,,,
,00:04:59,88,0.1,476:11,,,,18.02,,,
,00:05:00,88,0.1,476:11,,,,18.02,,,
,00:05:01,87,0.1,476:11,,,,18.02,,,
,00:05:02,87,0.1,476:11,,,,18.02,,,
,00:05:03,87,0.1,476:11,,,,18.02,,,
,00:05:04,86,0.1,476:11,,,,18.02,,,
,00:05:05,86,0.1,476:11,,,,18.02,,,
,00:05:06,85,0.1,476:11,,,,18.02,,,
,00:05:07,85,0.1,476:11,,,,18.02,,,
,00:05:08,85,0.0,00:00,,,,18.02,,,
,00:05:09,85,0.0,00:00,,,,18.02,,,
,00:05:10,87,0.0,00:00,,,,18.02,,,
,00:05:11,88,0.0,00:00,,,,18.02,,,
,00:05:12,89,0.3,183:16,,,,18.88,,,
,00:05:13,91,0.3,183:16,,,,19.74,,,
,00:05:14,92,0.3,183:16,,,,19.83,,,
,00:05:15,92,0.3,183:16,,,,19.83,,,
,00:05:16,92,0.3,183:16,,,,19.83,,,
,00:05:17,92,0.3,183:16,,,,19.83,,,
,00:05:18,93,0.3,183:16,,,,19.83,,,
,00:05:19,93,0.3,183:16,,,,19.83,,,
,00:05:20,94,0.3,183:16,,,,19.83,,,
,00:05:21,94,0.3,183:16,,,,19.83,,,
,00:05:22,94,0.3,183:16,,,,19.83,,,
,00:05:23,95,0.0,00:00,,,,19.83,,,
,00:05:24,95,0.1,00:00,,,,20.58,,,
,00:05:25,97,0.1,00:00,,,,20.58,,,
,00:05:26,99,0.1,00:00,,,,20.58,,,
,00:05:27,100,0.1,00:00,,,,20.58,,,
,00:05:28,98,0.1,00:00,,,,20.58,,,
,00:05:29,97,0.1,00:00,,,,20.58,,,
,00:05:30,95,0.3,197:26,,,,21.44,,,
,00:05:31,94,0.3,197:26,,,,21.78,,,
,00:05:32,95,0.6,96:08,,,,22.65,,,
,00:05:33,97,0.6,96:08,,,,22.93,,,
,00:05:34,97,0.6,96:08,,,,22.93,,,
,00:05:35,101,0.6,96:08,,,,22.93,,,
,00:05:36,102,0.9,63:36,,,,23.80,,,
,00:05:37,105,0.9,63:36,,,,24.10,,,
,00:05:38,107,0.9,63:36,,,,24.10,,,
,00:05:39,109,0.9,63:36,,,,24.10,,,
,00:05:40,110,0.9,63:36,,,,24.10,,,
,00:05:41,110,0.6,96:46,,,,24.96,,,
,00:05:42,110,0.6,96:46,,,,25.83,,,
,00:05:43,108,0.6,96:46,,,,25.84,,,
,00:05:44,107,0.6,96:46,,,,25.84,,,
,00:05:45,104,0.6,96:46,,,,25.84,,,
,00:05:46,102,0.6,96:46,,,,25.84,,,
,00:05:47,102,0.3,199:36,,,,25.84,,,
,00:05:48,101,0.3,199:36,,,,25.84,,,
,00:05:49,100,0.6,100:09,,,,26.70,,,
,00:05:50,101,0.6,100:09,,,,27.10,,,
,00:05:51,101,0.7,81:56,,,,27.96,,,
,00:05:52,102,1.3,44:45,,,,28.82,,,
,00:05:53,103,1.3,44:45,,,,29.56,,,
,00:05:54,103,1.9,32:00,,,,30.43,,,
,00:05:55,105,2.4,24:45,,,,31.29,,,
,00:05:56,104,2.4,24:45,,,,32.15,,,
,00:05:57,103,2.4,24:45,,,,33.02,,,
,00:05:58,103,2.4,24:45,,,,33.22,,,
,00:05:59,101,2.0,30:01,,,,34.08,,,
,00:06:00,100,1.4,42:36,,,,34.94,,,
,00:06:01,98,0.9,65:31,,,,35.81,,,
,00:06:02,97,1.4,41:31,,,,36.67,,,
,00:06:03,96,2.2,27:17,,,,37.53,,,
,00:06:04,96,2.2,27:17,,,,38.40,,,
,00:06:05,96,2.8,21:20,,,,39.26,,,
,00:06:06,97,3.1,19:18,,,,40.12,,,
,00:06:07,97,3.1,19:18,,,,40.99,,,
,00:06:08,98,3.1,19:18,,,,41.85,,,
,00:06:09,99,3.1,19:18,,,,42.71,,,
,00:06:10,99,3.1,19:18,,,,42.93,,,
,00:06:11,101,2.2,26:57,,,,43.79,,,
,00:06:12,103,2.2,26:57,,,,43.98,,,
,00:06:13,105,1.4,44:11,,,,44.85,,,
,00:06:14,105,1.4,44:11,,,,45.06,,,
,00:06:15,108,1.4,44:11,,,,45.06,,,
,00:06:16,110,1.4,44:11,,,,45.06,,,
,00:06:17,112,0.6,96:43,,,,45.93,,,
,00:06:18,114,0.6,96:43,,,,46.13,,,
,00:06:19,116,0.6,96:43,,,,46.13,,,
,00:06:20,116,0.6,96:43,,,,46.13,,,
,00:06:21,120,0.6,96:43,,,,46.13,,,
,00:06:22,122,0.6,96:43,,,,46.13,,,
,00:06:23,122,0.5,118:53,,,,46.13,,,
,00:06:24,125,0.5,118:53,,,,46.13,,,
,00:06:25,125,0.5,118:53,,,,46.13,,,
,00:06:26,128,0.3,222:13,,,,46.13,,,
,00:06:27,130,0.3,222:13,,,,46.13,,,
,00:06:28,131,0.3,222:13,,,,46.13,,,
,00:06:29,132,0.0,00:00,,,,46.13,,,
,00:06:30,133,0.0,00:00,,,,46.13,,,
,00:06:31,134,0.8,78:57,,,,46.99,,,
,00:06:32,135,0.8,78:57,,,,47.86,,,
,00:06:33,135,0.8,78:57,,,,48.72,,,
,00:06:34,136,0.8,78:57,,,,49.58,,,
,00:06:35,137,0.8,78:57,,,,49.87,,,
,00:06:36,137,0.8,78:57,,,,49.87,,,
,00:06:37,137,0.8,78:57,,,,49.87,,,
,00:06:38,138,0.8,78:57,,,,49.87,,,
,00:06:39,138,0.8,78:57,,,,49.87,,,
,00:06:40,139,0.8,78:57,,,,49.87,,,
,00:06:41,139,0.8,78:57,,,,49.87,,,
,00:06:42,139,0.8,78:57,,,,49.87,,,
,00:06:43,139,0.8,78:57,,,,49.87,,,
,00:06:44,140,0.0,00:00,,,,49.87,,,
,00:06:45,139,0.0,00:00,,,,49.87,,,
,00:06:46,139,0.0,00:00,,,,49.87,,,
,00:06:47,139,0.0,00:00,,,,49.87,,,
,00:06:48,140,0.0,00:00,,,,49.87,,,
,00:06:49,140,0.0,00:00,,,,49.87,,,
,00:06:50,141,0.0,00:00,,,,49.87,,,
,00:06:51,141,0.0,00:00,,,,49.87,,,
,00:06:52,141,0.0,00:00,,,,49.87,,,
,00:06:53,141,0.0,00:00,,,,49.87,,,
,00:06:54,142,0.0,00:00,,,,49.87,,,
,00:06:55,142,0.0,00:00,,,,49.87,,,
,00:06:56,143,0.0,00:00,,,,49.87,,,
,00:06:57,144,0.0,00:00,,,,49.87,,,
,00:06:58,144,0.0,00:00,,,,49.87,,,
,00:06:59,144,0.0,00:00,,,,49.87,,,
,00:07:00,144,0.0,00:00,,,,49.87,,,
,00:07:01,144,0.0,00:00,,,,49.87,,,
,00:07:02,145,0.0,00:00,,,,49.87,,,
,00:07:03,146,0.0,00:00,,,,49.87,,,
,00:07:04,146,0.0,00:00,,,,49.87,,,
,00:07:05,147,0.0,00:00,,,,49.87,,,
,00:07:06,148,0.0,00:00,,,,49.87,,,
,00:07:07,148,0.0,00:00,,,,49.87,,,
,00:07:08,148,0.0,00:00,,,,49.87,,,
,00:07:09,148,0.0,00:00,,,,49.87,,,
,00:07:10,149,0.0,00:00,,,,49.87,,,
,00:07:11,150,0.0,00:00,,,,49.87,,,
,00:07:12,150,0.0,00:00,,,,49.87,,,
,00:07:13,150,0.0,00:00,,,,49.87,,,
,00:07:14,149,0.0,00:00,,,,49.87,,,
,00:07:15,149,0.0,00:00,,,,49.87,,,
,00:07:16,149,0.0,00:00,,,,49.87,,,
,00:07:17,149,0.0,00:00,,,,49.87,,,
,00:07:18,150,0.0,00:00,,,,49.87,,,
,00:07:19,150,0.0,00:00,,,,49.87,,,
,00:07:20,151,0.0,00:00,,,,49.87,,,
,00:07:21,151,0.0,00:00,,,,49.87,,,
,00:07:22,153,0.0,00:00,,,,49.87,,,
,00:07:23,153,0.0,00:00,,,,49.87,,,
,00:07:24,153,0.0,00:00,,,,49.87,,,
,00:07:25,153,0.0,00:00,,,,49.87,,,
,00:07:26,153,0.0,00:00,,,,49.87,,,
,00:07:27,153,0.0,00:00,,,,49.87,,,
,00:07:28,153,0.0,00:00,,,,49.87,,,
,00:07:29,152,0.0,00:00,,,,49.87,,,
,00:07:30,152,0.0,00:00,,,,49.87,,,
,00:07:31,152,0.0,00:00,,,,49.87,,,
,00:07:32,152,0.0,00:00,,,,49.87,,,
,00:07:33,153,0.0,00:00,,,,49.87,,,
,00:07:34,153,0.0,00:00,,,,49.87,,,
,00:07:35,153,0.0,00:00,,,,49.87,,,
,00:07:36,154,0.0,00:00,,,,49.87,,,
,00:07:37,154,0.0,00:00,,,,49.87,,,
,00:07:38,155,0.0,00:00,,,,49.87,,,
,00:07:39,155,0.0,00:00,,,,49.87,,,
,00:07:40,155,0.0,00:00,,,,49.87,,,
,00:07:41,155,0.0,00:00,,,,49.87,,,
,00:07:42,155,0.0,00:00,,,,49.87,,,
,00:07:43,154,0.0,00:00,,,,49.87,,,
,00:07:44,154,0.0,00:00,,,,49.87,,,
,00:07:45,154,0.0,00:00,,,,49.87,,,
,00:07:46,154,0.0,00:00,,,,49.87,,,
,00:07:47,154,0.0,00:00,,,,49.87,,,
,00:07:48,155,0.0,00:00,,,,49.87,,,
,00:07:49,155,0.0,00:00,,,,49.87,,,
,00:07:50,156,0.0,00:00,,,,49.87,,,
,00:07:51,156,0.0,00:00,,,,49.87,,,
,00:07:52,157,0.0,00:00,,,,49.87,,,
,00:07:53,157,0.0,00:00,,,,49.87,,,
,00:07:54,157,0.0,00:00,,,,49.87,,,
,00:07:55,157,0.0,00:00,,,,49.87,,,
,00:07:56,157,0.0,00:00,,,,49.87,,,
,00:07:57,157,0.0,00:00,,,,49.87,,,
,00:07:58,157,0.0,00:00,,,,49.87,,,
,00:07:59,157,0.0,00:00,,,,49.87,,,
,00:08:00,157,0.0,00:00,,,,49.87,,,
,00:08:01,157,0.0,00:00,,,,49.87,,,
,00:08:02,158,0.0,00:00,,,,49.87,,,
,00:08:03,158,0.0,00:00,,,,49.87,,,
,00:08:04,159,0.0,00:00,,,,49.87,,,
,00:08:05,159,0.0,00:00,,,,49.87,,,
,00:08:06,159,0.0,00:00,,,,49.87,,,
,00:08:07,160,0.0,00:00,,,,49.87,,,
,00:08:08,160,0.0,00:00,,,,49.87,,,
,00:08:09,161,0.0,00:00,,,,49.87,,,
,00:08:10,161,0.0,00:00,,,,49.87,,,
,00:08:11,161,0.0,00:00,,,,49.87,,,
,00:08:12,161,0.0,00:00,,,,49.87,,,
,00:08:13,160,0.0,00:00,,,,49.87,,,
,00:08:14,160,0.0,00:00,,,,49.87,,,
,00:08:15,160,0.0,00:00,,,,49.87,,,
,00:08:16,159,0.0,00:00,,,,49.87,,,
,00:08:17,159,0.0,00:00,,,,49.87,,,
,00:08:18,159,0.0,00:00,,,,49.87,,,
,00:08:19,159,0.0,00:00,,,,49.87,,,
,00:08:20,160,0.0,00:00,,,,49.87,,,
,00:08:21,161,0.0,00:00,,,,49.87,,,
,00:08:22,161,0.0,00:00,,,,49.87,,,
,00:08:23,161,0.0,00:00,,,,49.87,,,
